,x,y,target
601,2.0350241661071777,-1.0890692472457886,4.0
602,20.35919189453125,-14.100593566894531,2.0
603,-10.267603874206543,30.405242919921875,4.0
604,19.633390426635742,-17.729782104492188,2.0
605,-4.160569190979004,-9.42105484008789,0.0
606,14.135826110839844,-19.02414321899414,0.0
607,-19.9091739654541,-29.725740432739258,3.0
608,-17.670730590820312,-4.8776326179504395,4.0
609,16.671220779418945,-25.547874450683594,2.0
610,1.8496981859207153,19.8547306060791,6.0
611,7.164881706237793,11.832212448120117,6.0
612,11.713798522949219,-26.272686004638672,0.0
613,-14.28656005859375,31.34097671508789,4.0
614,3.578460454940796,-23.11359405517578,0.0
615,15.221199035644531,-19.456750869750977,2.0
616,-23.328340530395508,6.7343058586120605,4.0
617,11.130687713623047,-10.90437126159668,0.0
618,-10.710908889770508,31.441682815551758,4.0
619,-12.754060745239258,31.358774185180664,4.0
620,-1.1979509592056274,-19.494203567504883,0.0
621,-3.278355836868286,-13.004934310913086,0.0
622,17.02779197692871,-11.935630798339844,0.0
623,-4.17864990234375,31.53822135925293,4.0
624,-12.905693054199219,33.212642669677734,4.0
625,-2.613816976547241,-9.541186332702637,0.0
626,0.6912042498588562,33.41690444946289,6.0
627,29.092992782592773,-20.35597801208496,2.0
628,-0.7682077884674072,-15.948486328125,0.0
629,5.0744733810424805,19.105819702148438,6.0
630,11.529067993164062,0.18698559701442719,0.0
631,-3.3066933155059814,-9.808232307434082,0.0
632,-17.66795539855957,-0.42043134570121765,4.0
633,1.3469748497009277,-8.746417999267578,0.0
634,10.589828491210938,12.443089485168457,1.0
635,-14.573345184326172,-4.444570064544678,4.0
636,14.807650566101074,-23.90558433532715,2.0
637,-4.081428527832031,22.5516414642334,4.0
638,-23.741533279418945,7.8678107261657715,4.0
639,27.051910400390625,-13.985677719116211,2.0
640,8.307819366455078,23.159643173217773,6.0
641,-1.2414655685424805,-13.782245635986328,0.0
642,-13.188544273376465,0.7029237151145935,4.0
643,-15.128607749938965,29.95498275756836,4.0
644,5.602443695068359,21.015003204345703,6.0
645,12.25117015838623,-1.599041223526001,0.0
646,15.668830871582031,-16.852699279785156,2.0
