,x,y,target
604,-9.9818115234375,12.90807819366455,6.0
605,-2.9431052207946777,45.569664001464844,2.0
606,35.754642486572266,-27.819875717163086,0.0
607,-43.24131393432617,-1.0978792905807495,6.0
608,-36.878658294677734,23.848791122436523,5.0
609,11.601758003234863,-28.090648651123047,0.0
610,10.222375869750977,-9.518518447875977,0.0
611,36.60106658935547,7.180104732513428,0.0
612,8.59093189239502,15.647808074951172,0.0
613,9.206819534301758,0.46383821964263916,0.0
614,-0.36950162053108215,-37.42440414428711,3.0
615,33.883453369140625,21.30528450012207,0.0
616,40.693748474121094,11.325928688049316,0.0
617,7.137942790985107,-9.083002090454102,0.0
618,20.95688247680664,29.290828704833984,0.0
619,-35.46592330932617,1.4100635051727295,6.0
620,-14.414864540100098,-21.967676162719727,3.0
621,18.077417373657227,21.933433532714844,0.0
622,-12.11843204498291,10.245015144348145,5.0
623,43.781105041503906,21.47725486755371,0.0
624,-0.8382799029350281,-32.997833251953125,3.0
625,-18.04265022277832,-4.3276824951171875,5.0
626,-26.18463897705078,19.883943557739258,6.0
627,-13.759345054626465,-14.666296005249023,3.0
628,9.896967887878418,-13.111651420593262,3.0
629,-13.46859359741211,-36.409149169921875,3.0
630,-9.193452835083008,-18.88627052307129,3.0
631,32.6339111328125,-14.299560546875,0.0
632,31.824453353881836,22.5980167388916,0.0
633,36.8613166809082,-18.725248336791992,0.0
634,-17.40272331237793,28.694021224975586,5.0
635,29.27730369567871,-4.305576801300049,0.0
636,13.171104431152344,-0.09822593629360199,3.0
637,-33.71827697753906,23.215774536132812,5.0
638,1.9691426753997803,-27.026214599609375,3.0
639,-14.17738151550293,31.109582901000977,5.0
640,-10.03404426574707,-23.02006721496582,3.0
641,12.923044204711914,24.57676887512207,0.0
642,-32.925785064697266,2.5850658416748047,6.0
643,-3.459766149520874,18.077892303466797,5.0
644,8.188255310058594,-28.6424503326416,3.0
645,32.37407302856445,-40.07911682128906,1.0
646,-21.467470169067383,-32.162315368652344,3.0
647,-8.147343635559082,9.293720245361328,5.0
648,-21.792274475097656,17.045207977294922,6.0
649,-40.982093811035156,25.136598587036133,5.0
650,-28.218475341796875,-25.79227638244629,1.0
651,-35.12534713745117,24.25632095336914,5.0
652,30.565227508544922,28.725942611694336,0.0
653,-30.04572868347168,-1.5876455307006836,6.0
654,-28.84125518798828,12.053635597229004,6.0
655,7.185647964477539,-20.409669876098633,3.0
656,-3.3530430793762207,-21.78563690185547,3.0
657,-11.259013175964355,30.921110153198242,0.0
658,8.058205604553223,14.34693717956543,0.0
659,34.892478942871094,-14.264755249023438,3.0
660,5.670311450958252,6.671171188354492,0.0
661,28.364574432373047,14.13087272644043,0.0
662,23.166946411132812,-34.56889343261719,3.0
663,-3.7491304874420166,-2.469022274017334,0.0
664,30.031482696533203,-18.210298538208008,3.0
665,-23.540077209472656,9.105517387390137,6.0
666,-11.69921875,-23.747509002685547,3.0
667,-4.3323822021484375,9.617545127868652,5.0
668,-27.892011642456055,-7.447109222412109,5.0
669,11.503809928894043,15.7744779586792,0.0
670,19.319299697875977,-25.790958404541016,3.0
671,-9.882280349731445,-38.53924560546875,3.0
672,-20.858600616455078,12.066071510314941,6.0
673,-2.5985476970672607,-29.473127365112305,3.0
674,-4.3337812423706055,33.81034469604492,4.0
675,-8.892851829528809,6.514071941375732,5.0
676,28.037412643432617,-15.17854118347168,3.0
677,29.186599731445312,23.482986450195312,0.0
678,-39.07701110839844,31.98465347290039,5.0
679,11.511434555053711,19.11981201171875,0.0
680,33.48283004760742,-21.204315185546875,3.0
681,6.686986446380615,35.57719421386719,4.0
682,-29.1291561126709,27.423002243041992,5.0
683,28.992385864257812,5.067946434020996,0.0
684,-9.207639694213867,-31.407886505126953,5.0
685,-24.735057830810547,21.01421356201172,6.0
686,0.7406471371650696,-18.86752700805664,3.0
687,27.758481979370117,22.83585548400879,0.0
688,-6.892126083374023,-27.837251663208008,3.0
689,34.277000427246094,-8.61445426940918,0.0
690,-31.970661163330078,-4.822707653045654,6.0
691,37.437137603759766,24.170387268066406,0.0
692,-18.4243221282959,-34.300994873046875,3.0
693,34.417911529541016,1.3917481899261475,0.0
694,30.308591842651367,-15.876395225524902,3.0
695,34.259098052978516,6.0710859298706055,1.0
696,5.803084373474121,0.20046274363994598,0.0
697,-38.086978912353516,26.358259201049805,5.0
698,-13.39534854888916,-14.746034622192383,3.0
699,-34.90269470214844,-4.125105381011963,6.0
700,41.95327377319336,13.439733505249023,0.0
701,-34.56916046142578,-10.807496070861816,6.0
702,-1.6225999593734741,3.9959588050842285,0.0
703,-29.160444259643555,-32.31867218017578,1.0
704,-33.640838623046875,18.071718215942383,6.0
705,4.243325233459473,-3.3305296897888184,0.0
706,-23.25462532043457,20.665536880493164,6.0
707,32.663822174072266,18.337684631347656,0.0
708,3.4368534088134766,32.07758331298828,4.0
709,37.40717315673828,-3.74711012840271,3.0
710,18.80052375793457,-18.573963165283203,3.0
711,-40.44719314575195,-9.35586929321289,6.0
712,2.0219550132751465,-28.163684844970703,3.0
713,-27.233688354492188,-8.046148300170898,5.0
714,-42.97239303588867,1.1253408193588257,6.0
715,31.379253387451172,21.767301559448242,0.0
716,35.72467803955078,-15.78149700164795,0.0
717,24.331865310668945,-23.3908634185791,0.0
718,12.888731956481934,33.33208465576172,4.0
719,13.14323616027832,-8.527029991149902,3.0
720,-33.114566802978516,-0.8847860097885132,6.0
721,-36.17329025268555,-3.570436477661133,6.0
722,29.151330947875977,10.25107192993164,0.0
723,-13.46859359741211,-36.409149169921875,3.0
724,-27.09042739868164,21.29520606994629,4.0
725,-12.396685600280762,31.369375228881836,0.0
726,28.120908737182617,-5.735842704772949,0.0
727,-16.033000946044922,27.365947723388672,5.0
728,15.987689971923828,-22.86749839782715,3.0
729,-43.9345817565918,10.652105331420898,6.0
730,-5.828824043273926,42.37025833129883,2.0
731,-19.996849060058594,-8.988248825073242,1.0
732,32.00312042236328,17.085546493530273,0.0
733,-19.92563247680664,16.100069046020508,6.0
734,35.181419372558594,24.707595825195312,0.0
735,-28.590167999267578,14.266989707946777,6.0
736,-37.516502380371094,12.216304779052734,6.0
737,23.59030532836914,-36.00874710083008,3.0
738,-38.82933807373047,3.724876880645752,6.0
739,-37.77545928955078,4.443836212158203,6.0
740,-16.510366439819336,-0.8388904333114624,5.0
741,-8.541924476623535,7.8419294357299805,5.0
742,31.41373634338379,0.6648886799812317,0.0
743,21.582595825195312,-19.5376033782959,3.0
744,-32.5425910949707,-12.085797309875488,6.0
745,-22.097076416015625,9.011058807373047,6.0
746,-38.59795379638672,30.14237403869629,5.0
747,-24.07054328918457,1.7627769708633423,5.0
748,12.905338287353516,6.011199474334717,5.0
749,-15.16635513305664,-5.037384033203125,5.0
750,34.03303527832031,-25.765949249267578,0.0
751,-28.85735511779785,7.489954471588135,6.0
752,9.721725463867188,-4.298704147338867,3.0
753,6.071961879730225,1.6016753911972046,0.0
754,30.543136596679688,-27.46282196044922,3.0
755,-19.326091766357422,-36.210845947265625,3.0
756,32.470001220703125,1.2720314264297485,0.0
757,-6.020921230316162,24.55198097229004,5.0
758,-10.300427436828613,-19.747604370117188,3.0
759,1.8457651138305664,13.276128768920898,5.0
760,-6.3861260414123535,-42.20713806152344,3.0
761,-31.589115142822266,29.24213218688965,5.0
762,-15.825392723083496,-25.95317268371582,3.0
763,16.3648738861084,-13.039399147033691,3.0
764,25.950260162353516,25.711177825927734,0.0
765,8.500429153442383,30.423358917236328,5.0
766,-22.033693313598633,-34.306663513183594,1.0
767,28.86896324157715,-8.972343444824219,0.0
768,28.68004608154297,5.1741437911987305,0.0
769,-8.088167190551758,-24.771686553955078,3.0
770,-2.128385305404663,33.50859069824219,4.0
771,26.914432525634766,-15.27068042755127,3.0
772,-7.682079792022705,-3.2685017585754395,5.0
773,18.46356964111328,-25.27428436279297,3.0
774,21.615625381469727,21.879798889160156,0.0
775,29.45565414428711,-18.82029914855957,0.0
776,27.55815887451172,-16.068449020385742,3.0
777,-1.0659846067428589,-28.11025047302246,3.0
778,12.585783958435059,0.5483126044273376,3.0
779,8.515315055847168,31.05721092224121,5.0
780,4.642152309417725,-32.364139556884766,3.0
781,-28.386791229248047,12.647971153259277,6.0
782,30.403650283813477,-6.173916339874268,0.0
783,-7.555935859680176,-41.25266647338867,1.0
784,10.818167686462402,32.674354553222656,5.0
785,11.87393569946289,-28.412220001220703,0.0
786,-29.06591033935547,-24.687833786010742,1.0
787,8.42451000213623,39.782047271728516,4.0
788,-37.965328216552734,32.23214340209961,5.0
789,42.73575210571289,14.195076942443848,0.0
790,-16.423721313476562,16.274497985839844,6.0
791,-15.83185863494873,-0.21653886139392853,5.0
792,-41.62990951538086,5.5131306648254395,4.0
793,25.927833557128906,-24.3226375579834,3.0
794,39.382667541503906,22.770692825317383,0.0
795,-13.810782432556152,-17.896631240844727,3.0
796,27.656517028808594,-30.666976928710938,3.0
797,-37.329002380371094,9.546222686767578,6.0
798,-45.8204460144043,-0.21064592897891998,6.0
799,-18.006755828857422,18.670276641845703,5.0
800,-0.36950162053108215,-37.42440414428711,3.0
801,25.413528442382812,-24.636035919189453,3.0
802,-1.987083911895752,-37.97230529785156,3.0
803,22.066974639892578,-12.745291709899902,3.0
804,-45.370086669921875,-4.830639362335205,6.0
805,4.320841312408447,-32.02519989013672,3.0
806,25.53360939025879,-31.527069091796875,3.0
807,24.66165542602539,-38.39148712158203,3.0
808,-27.45783805847168,-22.218177795410156,5.0
809,-35.265869140625,-7.153629779815674,6.0
810,-40.73470687866211,-11.089985847473145,6.0
811,-29.396774291992188,-12.191462516784668,1.0
812,-36.59673309326172,21.938396453857422,5.0
813,21.062952041625977,-15.09223747253418,3.0
814,-46.74566650390625,4.485124588012695,6.0
815,-43.07672882080078,2.069631814956665,6.0
816,33.59935760498047,27.43193244934082,0.0
817,2.681485414505005,29.28261375427246,4.0
818,17.569482803344727,-37.552677154541016,3.0
819,27.44011878967285,-14.487947463989258,3.0
820,5.508851051330566,-8.204221725463867,0.0
821,39.9632568359375,-10.459521293640137,0.0
822,-23.34272575378418,4.272159576416016,4.0
823,-35.20941925048828,-17.794538497924805,6.0
824,-37.29578399658203,14.478900909423828,6.0
825,37.69384002685547,0.2993817627429962,0.0
826,28.207063674926758,-9.169817924499512,0.0
827,37.090171813964844,-31.751873016357422,1.0
828,21.627195358276367,-34.78377151489258,3.0
829,12.901089668273926,31.036916732788086,4.0
830,-18.520116806030273,14.784680366516113,6.0
831,-2.3718769550323486,19.815168380737305,4.0
832,30.409225463867188,0.26030588150024414,0.0
833,19.907424926757812,24.357881546020508,0.0
834,-17.057966232299805,29.99503517150879,5.0
835,1.7093955278396606,-25.232982635498047,3.0
836,-4.034178256988525,-35.38722610473633,3.0
837,5.959752559661865,-28.989850997924805,3.0
838,4.258817672729492,-2.0490567684173584,0.0
839,-9.0011625289917,-21.64919662475586,3.0
840,36.76462936401367,12.393768310546875,0.0
841,38.888824462890625,-3.4891083240509033,0.0
842,32.19052505493164,25.562223434448242,0.0
843,19.786306381225586,7.308518886566162,5.0
844,-46.48581314086914,6.650553226470947,6.0
845,43.79522705078125,13.739203453063965,0.0
846,-4.504188537597656,-33.433902740478516,3.0
847,30.998085021972656,17.31067657470703,0.0
848,-39.77488327026367,-13.922118186950684,6.0
849,-32.59480667114258,-8.808646202087402,6.0
850,-33.42325973510742,4.718995094299316,6.0
851,-0.5903645753860474,-9.001444816589355,5.0
852,-13.919563293457031,-31.162630081176758,3.0
853,-15.076733589172363,18.8811092376709,5.0
854,-18.361146926879883,32.06575012207031,5.0
855,-35.503238677978516,-12.569480895996094,6.0
856,-36.376190185546875,-18.728500366210938,6.0
857,-26.18463897705078,19.883943557739258,6.0
858,-39.7047004699707,-4.562073230743408,6.0
859,-18.529281616210938,20.40743637084961,6.0
860,16.23171615600586,-30.69228744506836,0.0
861,-9.0011625289917,-21.64919662475586,3.0
862,-26.582443237304688,15.815692901611328,5.0
863,-43.3499755859375,9.46056842803955,6.0
864,-15.00699520111084,30.176610946655273,5.0
865,5.656105041503906,41.23856735229492,4.0
866,19.442668914794922,-27.151853561401367,3.0
867,-45.68938446044922,3.7576284408569336,6.0
868,-0.04085804522037506,30.960357666015625,5.0
869,16.010955810546875,-17.429292678833008,3.0
870,-5.665591716766357,19.547325134277344,5.0
871,35.47188186645508,-29.34050178527832,0.0
872,-33.89903259277344,29.70699691772461,5.0
873,38.38288116455078,10.363884925842285,0.0
874,-6.701479434967041,-6.572591781616211,5.0
875,29.99422264099121,-32.116798400878906,3.0
876,-27.73703384399414,17.969526290893555,6.0
877,36.0975456237793,10.665326118469238,0.0
878,-47.74393844604492,3.785365343093872,5.0
879,-25.379409790039062,-29.062623977661133,1.0
880,-32.33277130126953,11.26630973815918,4.0
881,-17.841480255126953,-35.99834442138672,3.0
882,-38.9415168762207,19.11544418334961,5.0
883,44.94392013549805,8.960947036743164,0.0
884,-28.229263305664062,16.081167221069336,6.0
885,-2.530040740966797,44.353633880615234,2.0
886,40.43977737426758,0.1691209375858307,0.0
887,24.406248092651367,25.093069076538086,0.0
888,1.412972331047058,-37.34070587158203,3.0
889,-16.151609420776367,-37.665382385253906,1.0
890,-6.701479434967041,-6.572591781616211,5.0
891,29.101638793945312,-36.245853424072266,0.0
892,-34.763797760009766,-8.40794563293457,6.0
893,22.915170669555664,7.631344795227051,0.0
894,39.418582916259766,5.77976655960083,0.0
895,-38.058135986328125,10.700224876403809,6.0
896,21.3978271484375,7.429281711578369,0.0
897,-29.192712783813477,-31.373947143554688,1.0
898,-42.18912887573242,-7.795236587524414,6.0
