,x,y,target
605,53.081031799316406,-48.43956756591797,1.0
606,-15.125617027282715,22.183284759521484,0.0
607,41.80127716064453,-29.585969924926758,6.0
608,19.306385040283203,-43.971839904785156,6.0
609,-13.89892864227295,-23.265201568603516,0.0
610,-7.095247268676758,-4.027241230010986,0.0
611,-6.498148441314697,20.63996696472168,0.0
612,18.4591121673584,9.052621841430664,0.0
613,6.992164134979248,-17.0887508392334,0.0
614,-33.062705993652344,6.792658805847168,3.0
615,4.828750133514404,28.218503952026367,0.0
616,1.5926061868667603,44.35614013671875,0.0
617,-24.823415756225586,-26.740835189819336,0.0
618,-0.08784586191177368,28.44330596923828,1.0
619,31.22842788696289,-22.524139404296875,6.0
620,-29.679203033447266,-7.103926181793213,2.0
621,15.004615783691406,18.44249153137207,0.0
622,20.871871948242188,-35.7952995300293,6.0
623,4.825667381286621,47.10184097290039,0.0
624,-5.747415542602539,-29.995044708251953,3.0
625,-3.0874576568603516,38.895751953125,2.0
626,18.624649047851562,-12.613582611083984,6.0
627,-28.406953811645508,28.094791412353516,2.0
628,2.5587735176086426,9.656949043273926,0.0
629,-37.32114791870117,25.056095123291016,2.0
630,-29.107559204101562,-9.69422721862793,2.0
631,-6.609226703643799,5.295709609985352,3.0
632,3.6691901683807373,24.341703414916992,0.0
633,-4.148002624511719,16.922292709350586,0.0
634,12.5883207321167,-39.18558120727539,6.0
635,-7.917773723602295,2.662687301635742,0.0
636,8.579164505004883,2.6615114212036133,0.0
637,19.95334815979004,-2.10630202293396,2.0
638,-9.345067977905273,-13.15999698638916,0.0
639,9.901411056518555,-38.01983642578125,0.0
640,-27.001651763916016,24.775901794433594,2.0
641,19.05881118774414,20.73009490966797,0.0
642,24.908414840698242,-22.05207061767578,6.0
643,28.458377838134766,7.036866188049316,2.0
644,-9.89332389831543,-17.000741958618164,2.0
645,-24.678869247436523,14.706794738769531,3.0
646,-42.84588623046875,13.659914016723633,2.0
647,3.2974109649658203,-19.538330078125,6.0
648,-28.293272018432617,-17.289642333984375,2.0
649,24.030933380126953,-42.135719299316406,6.0
650,-46.501529693603516,13.792595863342285,2.0
651,17.948413848876953,-42.96025085449219,6.0
652,9.743107795715332,26.863056182861328,0.0
653,29.063148498535156,-11.845329284667969,6.0
654,37.82888412475586,34.86994552612305,6.0
655,-12.085001945495605,-16.664976119995117,3.0
656,19.830392837524414,3.244878053665161,2.0
657,11.10714054107666,40.33668518066406,0.0
658,14.596726417541504,9.001579284667969,0.0
659,-11.476860046386719,8.252930641174316,0.0
660,15.851639747619629,10.185077667236328,0.0
661,-17.025053024291992,-26.6899356842041,3.0
662,-26.415353775024414,5.5479559898376465,2.0
663,22.88570213317871,11.84567642211914,0.0
664,-9.115754127502441,-21.178834915161133,0.0
665,14.587456703186035,-18.90595245361328,6.0
666,-33.6054573059082,31.291048049926758,2.0
667,12.488986015319824,-16.0532283782959,2.0
668,33.335330963134766,5.807742118835449,2.0
669,20.00275993347168,10.12486743927002,0.0
670,-18.236474990844727,-13.468809127807617,3.0
671,-28.951457977294922,7.415006637573242,2.0
672,13.278884887695312,-24.342182159423828,6.0
673,-31.456958770751953,22.161527633666992,2.0
674,-5.848568916320801,39.35721969604492,5.0
675,22.247461318969727,-37.53558349609375,6.0
676,-14.77392292022705,-4.036749362945557,0.0
677,4.714474201202393,19.962656021118164,3.0
678,27.127655029296875,-48.47343444824219,6.0
679,17.465736389160156,5.642437934875488,0.0
680,-14.253189086914062,7.7678937911987305,0.0
681,-16.929779052734375,36.60991287231445,1.0
682,16.74315643310547,42.243492126464844,6.0
683,-4.479167938232422,25.735706329345703,3.0
684,-32.72233200073242,15.955086708068848,2.0
685,15.198986053466797,-10.64793586730957,2.0
686,3.973301410675049,0.014915294013917446,2.0
687,5.327496528625488,21.006717681884766,3.0
688,-50.369510650634766,15.711088180541992,2.0
689,-1.8616869449615479,9.111523628234863,0.0
690,34.83823013305664,-11.135893821716309,2.0
691,14.40328598022461,29.846189498901367,0.0
692,-41.45619201660156,20.471445083618164,2.0
693,-21.90309715270996,-26.754459381103516,0.0
694,-12.54591178894043,-39.16935348510742,3.0
695,-1.5711979866027832,44.231781005859375,0.0
696,-26.676733016967773,-22.261215209960938,0.0
697,21.921689987182617,-43.479164123535156,6.0
698,-28.02047348022461,28.231983184814453,2.0
699,32.9145393371582,-15.507797241210938,2.0
700,-1.006558895111084,4.602265357971191,0.0
701,39.92321014404297,-18.210054397583008,6.0
702,2.908892869949341,-25.35044288635254,2.0
703,-46.383052825927734,19.60700798034668,2.0
704,39.386356353759766,29.48412322998047,5.0
705,-30.877084732055664,-24.737550735473633,0.0
706,17.544111251831055,-30.55322265625,6.0
707,3.894317150115967,26.25839614868164,0.0
708,-14.891883850097656,29.122652053833008,1.0
709,5.959918022155762,-9.853804588317871,3.0
710,-21.18159294128418,-3.9964520931243896,0.0
711,33.597015380859375,-18.917245864868164,2.0
712,-10.286674499511719,-12.691913604736328,0.0
713,38.68446731567383,2.2428553104400635,2.0
714,39.17032241821289,-31.918846130371094,6.0
715,2.9636154174804688,23.5794620513916,0.0
716,-12.444024085998535,6.537391185760498,3.0
717,-12.591217041015625,-27.856666564941406,0.0
718,31.434648513793945,11.128518104553223,2.0
719,9.4912109375,-0.9121059775352478,0.0
720,27.762657165527344,-16.52627182006836,6.0
721,34.25890350341797,-16.618804931640625,6.0
722,0.3448355495929718,35.87710952758789,0.0
723,-37.30410385131836,25.599254608154297,2.0
724,20.426565170288086,-20.350854873657227,1.0
725,12.078932762145996,41.80119323730469,0.0
726,-13.623259544372559,-27.542272567749023,0.0
727,11.09255599975586,-40.712242126464844,6.0
728,-14.875069618225098,-12.1324462890625,0.0
729,34.53931427001953,-37.461273193359375,6.0
730,48.980018615722656,-51.39903259277344,1.0
731,37.845211029052734,25.993919372558594,5.0
732,0.2033713161945343,24.148534774780273,0.0
733,-29.78971290588379,-18.34115219116211,2.0
734,6.28262186050415,31.076038360595703,0.0
735,22.93717384338379,-17.909936904907227,6.0
736,28.60196304321289,-27.751789093017578,6.0
737,-27.054059982299805,6.899590492248535,2.0
738,31.334260940551758,-36.424495697021484,6.0
739,40.39042663574219,-12.0753812789917,6.0
740,30.738750457763672,8.187681198120117,2.0
741,4.7590484619140625,-20.50141716003418,2.0
742,-5.8679609298706055,-0.5324398875236511,0.0
743,-17.76255226135254,3.4278390407562256,0.0
744,31.61550521850586,-27.26482391357422,6.0
745,21.537879943847656,-32.296409606933594,6.0
746,29.94405174255371,-46.75769805908203,6.0
747,24.300119400024414,-32.8577766418457,2.0
748,9.018982887268066,6.891634941101074,2.0
749,-27.036222457885742,19.96980094909668,3.0
750,-15.812609672546387,11.877826690673828,0.0
751,35.37350082397461,-24.98522186279297,6.0
752,14.328550338745117,7.2165021896362305,0.0
753,-12.315627098083496,-6.507778644561768,0.0
754,-12.775310516357422,-43.4273567199707,3.0
755,-41.53835678100586,15.42208194732666,2.0
756,5.951630592346191,16.91316032409668,3.0
757,8.049919128417969,46.594024658203125,2.0
758,-29.31078338623047,31.30619239807129,2.0
759,-2.4726827144622803,-4.092262268066406,2.0
760,-41.03477478027344,27.406803131103516,2.0
761,17.905479431152344,43.37432098388672,6.0
762,-31.615663528442383,-9.12885856628418,2.0
763,-24.688945770263672,-7.301929950714111,2.0
764,7.315528392791748,21.318500518798828,3.0
765,35.12111282348633,32.8836784362793,5.0
766,45.83254623413086,-19.814313888549805,2.0
767,-15.335103988647461,-27.040733337402344,0.0
768,-4.479167938232422,25.735706329345703,3.0
769,-31.889259338378906,28.351806640625,2.0
770,-23.09200096130371,-13.045798301696777,1.0
771,-15.624958992004395,-4.401464462280273,0.0
772,-1.2281402349472046,-29.259967803955078,2.0
773,-18.055816650390625,-14.427592277526855,3.0
774,10.040223121643066,23.420818328857422,0.0
775,-6.862578868865967,-20.929426193237305,3.0
776,-14.853586196899414,-2.9500200748443604,0.0
777,-32.717864990234375,21.770339965820312,2.0
778,7.921070098876953,1.9484668970108032,0.0
779,34.91648864746094,33.70063018798828,5.0
780,-16.62603759765625,-15.971548080444336,2.0
781,37.61216735839844,35.12202453613281,6.0
782,-10.005815505981445,3.390010356903076,0.0
783,-42.65898513793945,28.12723731994629,2.0
784,32.428226470947266,9.632487297058105,2.0
785,-13.89892864227295,-23.265201568603516,0.0
786,-41.69205856323242,19.706703186035156,2.0
787,25.144636154174805,38.23368453979492,5.0
788,29.425100326538086,-48.06121063232422,6.0
789,-1.0295543670654297,5.814410209655762,0.0
790,14.53337287902832,-16.184080123901367,2.0
791,30.738750457763672,8.187681198120117,2.0
792,44.760093688964844,-39.39448547363281,1.0
793,-20.27323341369629,9.933388710021973,0.0
794,-32.10258483886719,19.322338104248047,0.0
795,-27.22452735900879,-5.859890460968018,2.0
796,-21.423994064331055,1.6554714441299438,0.0
797,41.254638671875,-12.404786109924316,6.0
798,33.59920883178711,-34.3701057434082,6.0
799,-30.049352645874023,-20.52592658996582,0.0
800,-33.11294174194336,6.17260217666626,3.0
801,-20.27323341369629,9.933388710021973,0.0
802,-34.900428771972656,6.835371494293213,3.0
803,-18.26514434814453,6.385857105255127,2.0
804,30.444000244140625,-29.413400650024414,6.0
805,-16.591588973999023,-16.765987396240234,2.0
806,-23.65656089782715,1.0995841026306152,0.0
807,-31.105791091918945,12.104683876037598,3.0
808,-47.952781677246094,14.733811378479004,2.0
809,35.79365921020508,-19.641416549682617,6.0
810,39.386680603027344,-24.749835968017578,2.0
811,35.41632080078125,7.3158698081970215,2.0
812,20.094282150268555,-40.405826568603516,6.0
813,9.98471450805664,-4.10891580581665,0.0
814,39.884159088134766,-33.861534118652344,6.0
815,38.44248580932617,-29.48328971862793,6.0
816,9.950279235839844,30.586036682128906,0.0
817,-16.988758087158203,30.337682723999023,1.0
818,-15.044435501098633,-42.367435455322266,3.0
819,-15.781839370727539,-3.4705092906951904,0.0
820,-11.442639350891113,-9.503274917602539,0.0
821,-8.488943099975586,13.055331230163574,0.0
822,44.17852020263672,-35.84156036376953,1.0
823,43.99125289916992,-18.962289810180664,2.0
824,29.769041061401367,-36.50879669189453,6.0
825,5.734858989715576,-8.676054954528809,3.0
826,-15.182790756225586,-26.646291732788086,0.0
827,-12.44742202758789,-44.988624572753906,3.0
828,-24.559425354003906,8.819282531738281,2.0
829,30.804920196533203,33.196773529052734,5.0
830,-31.637256622314453,-20.61549186706543,6.0
831,-4.920521259307861,39.60070037841797,2.0
832,-10.540728569030762,-2.064826488494873,0.0
833,7.235182285308838,39.53496551513672,0.0
834,13.549887657165527,-33.06253433227539,6.0
835,-13.153098106384277,-11.930465698242188,0.0
836,-14.726057052612305,-16.500431060791016,3.0
837,-10.375216484069824,-41.912784576416016,3.0
838,-29.551513671875,-24.4700984954834,0.0
839,-28.863832473754883,24.565013885498047,2.0
840,32.12478256225586,27.764301300048828,5.0
841,4.265130519866943,-6.969528675079346,0.0
842,9.562594413757324,29.235797882080078,0.0
843,0.7609755396842957,38.48733139038086,0.0
844,39.243125915527344,-36.04927444458008,6.0
845,0.30926254391670227,3.885800361633301,0.0
846,-4.840507507324219,-28.0446834564209,3.0
847,0.5210445523262024,23.224023818969727,0.0
848,43.30177688598633,-27.407520294189453,6.0
849,35.935916900634766,-10.090888023376465,2.0
850,26.26636505126953,-19.440000534057617,6.0
851,-5.3599162101745605,-19.690519332885742,6.0
852,-37.81877136230469,16.353801727294922,2.0
853,14.372342109680176,15.041440963745117,0.0
854,14.376113891601562,-36.630699157714844,6.0
855,40.479068756103516,-19.770421981811523,6.0
856,47.401859283447266,-19.193359375,6.0
857,18.93486976623535,-12.160686492919922,6.0
858,38.642433166503906,-23.512598037719727,6.0
859,13.942407608032227,-29.842802047729492,6.0
860,-11.817378044128418,-24.016902923583984,0.0
861,-28.495807647705078,24.098440170288086,2.0
862,37.00175476074219,30.415441513061523,5.0
863,36.36705017089844,-37.602134704589844,6.0
864,11.140366554260254,38.99851608276367,0.0
865,17.615766525268555,40.19788360595703,2.0
866,-10.557040214538574,13.593987464904785,0.0
867,40.59074401855469,-32.1766471862793,6.0
868,7.107391834259033,6.095777988433838,2.0
869,-19.45782470703125,-2.05022931098938,0.0
870,10.102275848388672,-11.764993667602539,5.0
871,-15.659475326538086,19.7511043548584,0.0
872,30.821683883666992,40.40681457519531,6.0
873,23.9731502532959,26.269817352294922,3.0
874,20.86132049560547,5.506875514984131,0.0
875,-17.347278594970703,17.599939346313477,0.0
876,21.40900230407715,-18.11737823486328,6.0
877,32.443084716796875,28.428565979003906,5.0
878,40.975589752197266,-33.21940612792969,6.0
879,-45.0797119140625,25.909122467041016,2.0
880,29.572078704833984,-2.5415546894073486,1.0
881,-43.98941421508789,11.453081130981445,2.0
882,20.224382400512695,-38.95656967163086,6.0
883,18.44139289855957,29.5607852935791,5.0
884,18.14546012878418,-16.618640899658203,6.0
885,52.06827926635742,-47.86039352416992,1.0
886,2.6828114986419678,43.676639556884766,0.0
887,10.299820899963379,24.764522552490234,0.0
888,-32.331993103027344,4.444944381713867,3.0
889,-47.12953567504883,12.575315475463867,2.0
890,20.7230281829834,5.14627742767334,0.0
891,-12.14888858795166,-31.873716354370117,3.0
892,35.792335510253906,-18.015501022338867,6.0
893,6.121360778808594,38.72446060180664,0.0
894,-9.56972599029541,-32.6036376953125,0.0
895,26.641334533691406,-43.09849166870117,6.0
896,2.011371612548828,38.19758605957031,0.0
897,-46.53396987915039,20.62380027770996,2.0
898,45.72571563720703,-28.651975631713867,6.0
