,x,y,target
602,28.5314998626709,-15.520402908325195,5.0
603,-16.452152252197266,15.850449562072754,9.0
604,23.52542495727539,-12.942963600158691,6.0
605,-21.417245864868164,-11.853894233703613,5.0
606,14.987801551818848,-14.162924766540527,5.0
607,18.61206817626953,3.5895822048187256,6.0
608,-36.36804962158203,18.230318069458008,5.0
609,34.597557067871094,-3.9451797008514404,5.0
610,5.814730167388916,5.723398685455322,2.0
611,6.208106517791748,-7.321107864379883,7.0
612,22.507762908935547,-11.91825008392334,2.0
613,-17.785884857177734,3.086094379425049,5.0
614,5.974587917327881,-19.760662078857422,5.0
615,18.139400482177734,-18.704994201660156,5.0
616,-12.316073417663574,12.744675636291504,0.0
617,9.418700218200684,-16.781457901000977,6.0
618,-21.078269958496094,8.832555770874023,9.0
619,-20.86511993408203,6.677557468414307,9.0
620,-13.418081283569336,-15.405288696289062,5.0
621,-15.947548866271973,-15.628807067871094,5.0
622,9.016719818115234,-18.94501495361328,5.0
623,-5.630721092224121,18.978490829467773,9.0
624,-19.147092819213867,10.481563568115234,4.0
625,-16.204809188842773,-12.515111923217773,5.0
626,1.4289872646331787,19.82966423034668,2.0
627,34.063724517822266,-3.3453845977783203,6.0
628,-11.44193172454834,-12.570147514343262,5.0
629,13.297930717468262,-0.9134352803230286,2.0
630,19.095264434814453,-8.25063705444336,6.0
631,-18.82816505432129,-10.640753746032715,5.0
632,-28.31197738647461,23.730449676513672,9.0
633,-11.773995399475098,-11.964115142822266,5.0
634,9.62080192565918,-6.27590274810791,7.0
635,-33.287078857421875,10.767108917236328,4.0
636,22.814287185668945,-16.906980514526367,5.0
637,-14.996912956237793,5.497583389282227,9.0
638,-1.9286572933197021,16.19095230102539,9.0
639,26.706462860107422,-4.3118977546691895,5.0
640,-5.973198890686035,1.8863734006881714,2.0
641,-10.41701889038086,-16.852697372436523,5.0
642,-31.649940490722656,14.149283409118652,0.0
643,-27.74333381652832,15.117971420288086,4.0
644,7.386197566986084,4.7729716300964355,2.0
645,22.61642074584961,-8.705020904541016,6.0
646,18.52548599243164,-19.653594970703125,5.0
